bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
67d73e87704c,203,2026-03-22 16:55:00,True,68805.58,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057628,,10000.0,0,,,,,
67d73e87704c,204,2026-03-22 17:00:00,True,68804.4,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055992,,10000.0,0,,,,,
67d73e87704c,205,2026-03-22 17:05:00,True,68829.09,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102051971,,10000.0,0,,,,,
67d73e87704c,206,2026-03-22 17:10:00,True,68823.98000000001,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205395,,10000.0,0,,,,,
67d73e87704c,207,2026-03-22 17:15:00,True,68797.71,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053545,,10000.0,0,,,,,
67d73e87704c,208,2026-03-22 17:20:00,True,68781.36,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058985,,10000.0,0,,,,,
67d73e87704c,209,2026-03-22 17:25:00,True,68810.33,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205577,,10000.0,0,,,,,
67d73e87704c,210,2026-03-22 17:30:00,True,68799.78,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102062064,,10000.0,0,,,,,
67d73e87704c,211,2026-03-22 17:35:00,True,68697.33,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056997,,10000.0,0,,,,,
67d73e87704c,212,2026-03-22 17:40:00,True,68671.01999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058962,,10000.0,0,,,,,
67d73e87704c,213,2026-03-22 17:45:00,True,68682.01,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205309,,10000.0,0,,,,,
67d73e87704c,214,2026-03-22 17:50:00,True,68700.0,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102056476,,10000.0,0,,,,,
67d73e87704c,215,2026-03-22 17:55:00,True,68673.01999999999,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057063,,10000.0,0,,,,,
67d73e87704c,216,2026-03-22 18:00:00,True,68642.95,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053904,,10000.0,0,,,,,
67d73e87704c,217,2026-03-22 18:05:00,True,68699.75,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102054063,,10000.0,0,,,,,
67d73e87704c,218,2026-03-22 18:10:00,True,68720.91,,,2,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102051158,,10000.0,0,,,,,
