bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json 
e6c6e3e2e5a5,474,2026-03-23 15:30:00,True,70789.37,,,4,True,True,,book_top,0.012525808628096186,0.10271068786625545,0.09018487923815927,10004.897591,782,,,,,
e6c6e3e2e5a5,475,2026-03-23 15:35:00,True,70793.61,,,4,True,True,,book_top,0.012525808628098364,0.10271068786625763,0.09018487923815927,10004.910117,784,,,,,
e6c6e3e2e5a5,476,2026-03-23 15:40:00,True,70660.56,,,4,True,True,,book_top,0.012525808628097698,0.10271068786625696,0.09018487923815927,10004.922643,786,,,,,
e6c6e3e2e5a5,477,2026-03-23 15:45:00,True,70811.92,,,4,True,True,,book_top,0.012525808628092966,0.10271068786625222,0.09018487923815925,10004.935169,788,,,,,
e6c6e3e2e5a5,478,2026-03-23 15:50:00,True,70344.56,,,4,True,True,,book_top,0.012525808628093382,0.10271068786625263,0.09018487923815925,10004.947694,790,,,,,
e6c6e3e2e5a5,479,2026-03-23 15:55:00,True,70131.48,,,4,True,True,,book_top,0.012525808628092966,0.10271068786625222,0.09018487923815925,10004.96022,792,,,,,
e6c6e3e2e5a5,480,2026-03-23 16:00:00,True,70250.01000000001,,,4,True,True,,book_top,0.012525808628093868,0.10271068786625312,0.09018487923815925,10004.972746,794,,,,,
e6c6e3e2e5a5,481,2026-03-23 16:05:00,True,70396.47,,,4,True,True,,book_top,0.012525808628097532,0.1027106878662568,0.09018487923815927,10004.985272,796,,,,,
e6c6e3e2e5a5,482,2026-03-23 16:10:00,True,70525.19,,,4,True,True,,book_top,0.012525808628095561,0.10271068786625483,0.09018487923815927,10004.997798,798,,,,,
e6c6e3e2e5a5,483,2026-03-23 16:15:00,True,70323.83,,,4,True,True,,book_top,0.012525808628094534,0.10271068786625379,0.09018487923815925,10005.010323,800,,,,,
e6c6e3e2e5a5,484,2026-03-23 16:20:00,True,70420.84,,,4,True,True,,book_top,0.012525808628097365,0.10271068786625663,0.09018487923815927,10005.022849,802,,,,,
e6c6e3e2e5a5,485,2026-03-23 16:25:00,True,70214.75,,,4,True,True,,book_top,0.012525808628098115,0.10271068786625738,0.09018487923815927,10005.035375,804,,,,,
e6c6e3e2e5a5,486,2026-03-23 16:30:00,True,70425.59,,,4,True,True,,book_top,0.012525808628100307,0.10271068786625957,0.09018487923815927,10005.047901,806,,,,,
e6c6e3e2e5a5,487,2026-03-23 16:35:00,True,70395.76000000001,,,4,True,True,,book_top,0.01252580862809638,0.10271068786625565,0.09018487923815927,10005.060427,808,,,,,
e6c6e3e2e5a5,488,2026-03-23 16:40:00,True,70464.67,,,4,True,True,,book_top,0.012525808628097948,0.10271068786625721,0.09018487923815927,10005.072952,810,,,,,
e6c6e3e2e5a5,489,2026-03-23 16:45:00,True,70649.16,,,4,True,True,,book_top,0.012525808628101015,0.10271068786626028,0.09018487923815927,10005.085478,812,,,,,
e6c6e3e2e5a5,490,2026-03-23 16:50:00,True,70594.0,,,4,True,True,,book_top,0.01252580862809434,0.10271068786625359,0.09018487923815925,10005.098004,814,,,,,
e6c6e3e2e5a5,491,2026-03-23 16:55:00,True,70561.54000000001,,,4,True,True,,book_top,0.012525808628098933,0.1027106878662582,0.09018487923815927,10005.11053,816,,,,,
e6c6e3e2e5a5,492,2026-03-23 17:00:00,True,70620.15,,,4,True,True,,book_top,0.012525808628098212,0.10271068786625748,0.09018487923815927,10005.123056,818,,,,,
e6c6e3e2e5a5,493,2026-03-23 17:05:00,True,70628.85,,,4,True,True,,book_top,0.012525808628092161,0.10271068786625141,0.09018487923815925,10005.135582,820,,,,,
e6c6e3e2e5a5,494,2026-03-23 17:10:00,True,70629.53,,,4,True,True,,book_top,0.012525808628096588,0.10271068786625585,0.09018487923815927,10005.148107,822,,,,,
e6c6e3e2e5a5,495,2026-03-23 17:15:00,True,70532.47,,,4,True,True,,book_top,0.012525808628097546,0.10271068786625681,0.09018487923815927,10005.160633,824,,,,,
e6c6e3e2e5a5,496,2026-03-23 17:20:00,True,70463.83,,,4,True,True,,book_top,0.012525808628097296,0.10271068786625656,0.09018487923815927,10005.173159,826,,,,,
e6c6e3e2e5a5,497,2026-03-23 17:25:00,True,70535.68,,,4,True,True,,book_top,0.01252580862809588,0.10271068786625515,0.09018487923815927,10005.185685,828,,,,,
e6c6e3e2e5a5,498,2026-03-23 17:30:00,True,70888.57,,,4,True,True,,book_top,0.012525808628095852,0.10271068786625512,0.09018487923815927,10005.198211,830,,,,,
e6c6e3e2e5a5,499,2026-03-23 17:35:00,True,71018.91,,,4,True,True,,book_top,0.012525808628096574,0.10271068786625584,0.09018487923815927,10005.210736,832,,,,,
e6c6e3e2e5a5,500,2026-03-23 17:40:00,True,70886.86,,,4,True,True,,book_top,0.012525808628097893,0.10271068786625716,0.09018487923815927,10005.223262,834,,,,,
e6c6e3e2e5a5,501,2026-03-23 17:45:00,True,71007.98999999999,,,4,True,True,,book_top,0.012525808628098753,0.10271068786625802,0.09018487923815927,10005.235788,836,,,,,
e6c6e3e2e5a5,502,2026-03-23 17:50:00,True,71097.1,,,4,True,True,,book_top,0.012525808628093743,0.102710687866253,0.09018487923815925,10005.248314,838,,,,,
e6c6e3e2e5a5,503,2026-03-23 17:55:00,True,71085.16,,,4,True,True,,book_top,0.012525808628094437,0.10271068786625369,0.09018487923815925,10005.26084,840,,,,,
e6c6e3e2e5a5,504,2026-03-23 18:00:00,True,71153.84,,,4,True,True,,book_top,0.012525808628098864,0.10271068786625813,0.09018487923815927,10005.273365,842,,,,,
e6c6e3e2e5a5,505,2026-03-23 18:05:00,True,70995.19,,,4,True,True,,book_top,0.012525808628099294,0.10271068786625856,0.09018487923815927,10005.285891,844,,,,,
e6c6e3e2e5a5,506,2026-03-23 18:10:00,True,70973.69,,,4,True,True,,book_top,0.012525808628095589,0.10271068786625485,0.09018487923815927,10005.298417,846,,,,,
e6c6e3e2e5a5,507,2026-03-23 18:15:00,True,70989.41,,,4,True,True,,book_top,0.01252580862810286,0.10271068786626213,0.09018487923815927,10005.310943,848,,,,,
e6c6e3e2e5a5,508,2026-03-23 18:20:00,True,70976.26000000001,,,4,True,True,,book_top,0.012525808628093701,0.10271068786625295,0.09018487923815925,10005.323469,850,,,,,
e6c6e3e2e5a5,509,2026-03-23 18:25:00,True,70882.7,,,4,True,True,,book_top,0.012525808628093826,0.10271068786625308,0.09018487923815925,10005.335994,852,,,,,
e6c6e3e2e5a5,510,2026-03-23 18:30:00,True,71074.92,,,4,True,True,,book_top,0.012525808628095908,0.10271068786625516,0.09018487923815925,10005.34852,854,,,,,
e6c6e3e2e5a5,511,2026-03-23 18:35:00,True,71033.04999999999,,,4,True,True,,book_top,0.012525808628100224,0.10271068786625949,0.09018487923815927,10005.361046,856,,,,,
e6c6e3e2e5a5,512,2026-03-23 18:40:00,True,71046.82999999999,,,4,True,True,,book_top,0.012525808628096977,0.10271068786625624,0.09018487923815927,10005.373572,858,,,,,
e6c6e3e2e5a5,513,2026-03-23 18:45:00,True,71130.89,,,4,True,True,,book_top,0.012525808628096172,0.10271068786625544,0.09018487923815927,10005.386098,860,,,,,
e6c6e3e2e5a5,514,2026-03-23 18:50:00,True,71060.48,,,4,True,True,,book_top,0.012525808628099377,0.10271068786625864,0.09018487923815927,10005.398624,862,,,,,
e6c6e3e2e5a5,515,2026-03-23 18:55:00,True,71076.22,,,4,True,True,,book_top,0.01252580862809588,0.10271068786625515,0.09018487923815927,10005.411149,864,,,,,
e6c6e3e2e5a5,516,2026-03-23 19:00:00,True,71118.95,,,4,True,True,,book_top,0.012525808628096866,0.10271068786625613,0.09018487923815927,10005.423675,866,,,,,
e6c6e3e2e5a5,517,2026-03-23 19:05:00,True,70997.73999999999,,,4,True,True,,book_top,0.012525808628097879,0.10271068786625714,0.09018487923815927,10005.436201,868,,,,,
e6c6e3e2e5a5,518,2026-03-23 19:10:00,True,70935.03,,,4,True,True,,book_top,0.01252580862809824,0.1027106878662575,0.09018487923815927,10005.448727,870,,,,,
e6c6e3e2e5a5,519,2026-03-23 19:15:00,True,70956.88,,,4,True,True,,book_top,0.012525808628096227,0.10271068786625548,0.09018487923815925,10005.461253,872,,,,,
e6c6e3e2e5a5,520,2026-03-23 19:20:00,True,71061.07,,,4,True,True,,book_top,0.012525808628093105,0.10271068786625236,0.09018487923815925,10005.473778,874,,,,,
e6c6e3e2e5a5,521,2026-03-23 19:25:00,True,71031.95,,,4,True,True,,book_top,0.012525808628095492,0.10271068786625474,0.09018487923815925,10005.486304,876,,,,,
e6c6e3e2e5a5,522,2026-03-23 19:30:00,True,70972.75,,,4,True,True,,book_top,0.012525808628097324,0.10271068786625659,0.09018487923815927,10005.49883,878,,,,,
e6c6e3e2e5a5,523,2026-03-23 19:35:00,True,70941.55,,,4,True,True,,book_top,0.012525808628092563,0.10271068786625182,0.09018487923815925,10005.511356,880,,,,,
e6c6e3e2e5a5,524,2026-03-23 19:40:00,True,70904.35,,,4,True,True,,book_top,0.012525808628096533,0.1027106878662558,0.09018487923815927,10005.523882,882,,,,,
e6c6e3e2e5a5,525,2026-03-23 19:45:00,True,70845.04000000001,,,4,True,True,,book_top,0.012525808628093299,0.10271068786625255,0.09018487923815925,10005.536407,884,,,,,
e6c6e3e2e5a5,526,2026-03-23 19:50:00,True,70769.45,,,4,True,True,,book_top,0.012525808628096102,0.10271068786625535,0.09018487923815925,10005.548933,886,,,,,
e6c6e3e2e5a5,527,2026-03-23 19:55:00,True,70679.05,,,4,True,True,,book_top,0.012525808628098323,0.10271068786625759,0.09018487923815927,10005.561459,888,,,,,
e6c6e3e2e5a5,528,2026-03-23 20:00:00,True,70645.31,,,4,True,True,,book_top,0.012525808628097296,0.10271068786625656,0.09018487923815927,10005.573985,890,,,,,
e6c6e3e2e5a5,529,2026-03-23 20:05:00,True,70669.29000000001,,,4,True,True,,book_top,0.012525808628093521,0.10271068786625277,0.09018487923815925,10005.586511,892,,,,,
e6c6e3e2e5a5,530,2026-03-23 20:10:00,True,70795.16,,,4,True,True,,book_top,0.01252580862810014,0.1027106878662594,0.09018487923815927,10005.599036,894,,,,,
e6c6e3e2e5a5,531,2026-03-23 20:15:00,True,70746.06,,,4,True,True,,book_top,0.012525808628093563,0.10271068786625281,0.09018487923815925,10005.611562,896,,,,,
e6c6e3e2e5a5,532,2026-03-23 20:20:00,True,70784.14,,,4,True,True,,book_top,0.012525808628094395,0.10271068786625366,0.09018487923815927,10005.624088,898,,,,,
e6c6e3e2e5a5,533,2026-03-23 20:25:00,True,70811.17,,,4,True,True,,book_top,0.01252580862809792,0.10271068786625719,0.09018487923815927,10005.636614,900,,,,,
e6c6e3e2e5a5,534,2026-03-23 20:30:00,True,70878.04999999999,,,4,True,True,,book_top,0.012525808628093688,0.10271068786625294,0.09018487923815925,10005.64914,902,,,,,
e6c6e3e2e5a5,535,2026-03-23 20:35:00,True,70920.62,,,4,True,True,,book_top,0.012525808628098462,0.10271068786625773,0.09018487923815927,10005.661665,904,,,,,
e6c6e3e2e5a5,536,2026-03-23 20:40:00,True,70949.28,,,4,True,True,,book_top,0.012525808628101848,0.10271068786626111,0.09018487923815927,10005.674191,906,,,,,
e6c6e3e2e5a5,537,2026-03-23 20:45:00,True,70899.63,,,4,True,True,,book_top,0.01252580862809037,0.10271068786624961,0.09018487923815924,10005.686717,908,,,,,
e6c6e3e2e5a5,538,2026-03-23 20:50:00,True,70933.41,,,4,True,True,,book_top,0.012525808628100724,0.10271068786625999,0.09018487923815927,10005.699243,910,,,,,
e6c6e3e2e5a5,539,2026-03-23 20:55:00,True,70915.59,,,4,True,True,,book_top,0.012525808628091925,0.10271068786625116,0.09018487923815924,10005.711769,912,,,,,
e6c6e3e2e5a5,540,2026-03-23 21:00:00,True,70865.84,,,4,True,True,,book_top,0.012525808628098198,0.10271068786625746,0.09018487923815927,10005.724295,914,,,,,
e6c6e3e2e5a5,541,2026-03-23 21:05:00,True,70880.0,,,4,True,True,,book_top,0.012525808628101376,0.10271068786626064,0.09018487923815927,10005.73682,916,,,,,
e6c6e3e2e5a5,542,2026-03-23 21:10:00,True,70827.66,,,4,True,True,,book_top,0.012525808628094603,0.10271068786625386,0.09018487923815925,10005.749346,918,,,,,
e6c6e3e2e5a5,543,2026-03-23 21:15:00,True,70870.84,,,4,True,True,,book_top,0.012525808628097768,0.10271068786625703,0.09018487923815927,10005.761872,920,,,,,
e6c6e3e2e5a5,544,2026-03-23 21:20:00,True,70912.16,,,4,True,True,,book_top,0.012525808628103943,0.10271068786626321,0.09018487923815927,10005.774398,922,,,,,
e6c6e3e2e5a5,545,2026-03-23 21:25:00,True,70894.08,,,4,True,True,,book_top,0.012525808628096144,0.10271068786625541,0.09018487923815927,10005.786924,924,,,,,
e6c6e3e2e5a5,546,2026-03-23 21:30:00,True,70983.26000000001,,,4,True,True,,book_top,0.012525808628097171,0.10271068786625644,0.09018487923815927,10005.799449,926,,,,,
e6c6e3e2e5a5,547,2026-03-23 21:35:00,True,70993.20999999999,,,4,True,True,,book_top,0.012525808628094909,0.10271068786625416,0.09018487923815925,10005.811975,928,,,,,
e6c6e3e2e5a5,548,2026-03-23 21:40:00,True,70936.0,,,4,True,True,,book_top,0.012525808628093216,0.10271068786625245,0.09018487923815924,10005.824501,930,,,,,
e6c6e3e2e5a5,549,2026-03-23 21:45:00,True,70906.35,,,4,True,True,,book_top,0.012525808628100474,0.10271068786625974,0.09018487923815927,10005.837027,932,,,,,
e6c6e3e2e5a5,550,2026-03-23 21:50:00,True,70888.43,,,4,True,True,,book_top,0.012525808628099183,0.10271068786625845,0.09018487923815927,10005.849553,934,,,,,
e6c6e3e2e5a5,551,2026-03-23 21:55:00,True,70851.35,,,4,True,True,,book_top,0.012525808628100321,0.10271068786625959,0.09018487923815927,10005.862078,936,,,,,
e6c6e3e2e5a5,552,2026-03-23 22:00:00,True,70610.92,,,4,True,True,,book_top,0.012525808628093674,0.10271068786625294,0.09018487923815927,10005.874604,938,,,,,
e6c6e3e2e5a5,553,2026-03-23 22:05:00,True,70708.01000000001,,,4,True,True,,book_top,0.01252580862809459,0.10271068786625384,0.09018487923815925,10005.88713,940,,,,,
e6c6e3e2e5a5,554,2026-03-23 22:10:00,True,70727.6,,,4,True,True,,book_top,0.01252580862809996,0.10271068786625923,0.09018487923815927,10005.899656,942,,,,,
e6c6e3e2e5a5,555,2026-03-23 22:15:00,True,70706.63,,,4,True,True,,book_top,0.012525808628101667,0.10271068786626093,0.09018487923815927,10005.912182,944,,,,,
e6c6e3e2e5a5,556,2026-03-23 22:20:00,True,70674.42,,,4,True,True,,book_top,0.012525808628097712,0.10271068786625698,0.09018487923815927,10005.924707,946,,,,,
e6c6e3e2e5a5,557,2026-03-23 22:25:00,True,70636.01,,,4,True,True,,book_top,0.012525808628091856,0.10271068786625111,0.09018487923815925,10005.937233,948,,,,,
e6c6e3e2e5a5,558,2026-03-23 22:30:00,True,70594.91,,,4,True,True,,book_top,0.012525808628101043,0.10271068786626031,0.09018487923815927,10005.949759,950,,,,,
e6c6e3e2e5a5,559,2026-03-23 22:35:00,True,70665.95000000001,,,4,True,True,,book_top,0.012525808628100862,0.10271068786626013,0.09018487923815927,10005.962285,952,,,,,
e6c6e3e2e5a5,560,2026-03-23 22:40:00,True,70712.45000000001,,,4,True,True,,book_top,0.01252580862809713,0.1027106878662564,0.09018487923815927,10005.974811,954,,,,,
e6c6e3e2e5a5,561,2026-03-23 22:45:00,True,70690.95000000001,,,4,True,True,,book_top,0.012525808628098586,0.10271068786625785,0.09018487923815927,10005.987337,956,,,,,
e6c6e3e2e5a5,562,2026-03-23 22:50:00,True,70771.64,,,4,True,True,,book_top,0.012525808628098087,0.10271068786625735,0.09018487923815927,10005.999862,958,,,,,
e6c6e3e2e5a5,563,2026-03-23 22:55:00,True,70780.22,,,4,True,True,,book_top,0.012525808628094909,0.10271068786625416,0.09018487923815925,10006.012388,960,,,,,
e6c6e3e2e5a5,564,2026-03-23 23:00:00,True,70735.20999999999,,,4,True,True,,book_top,0.01252580862810182,0.10271068786626109,0.09018487923815927,10006.024914,962,,,,,
e6c6e3e2e5a5,565,2026-03-23 23:05:00,True,70603.58,,,4,True,True,,book_top,0.012525808628098281,0.10271068786625755,0.09018487923815927,10006.03744,964,,,,,
e6c6e3e2e5a5,566,2026-03-23 23:10:00,True,70552.81,,,4,True,True,,book_top,0.012525808628103138,0.1027106878662624,0.09018487923815927,10006.049966,966,,,,,
e6c6e3e2e5a5,567,2026-03-23 23:15:00,True,70454.54000000001,,,4,True,True,,book_top,0.012525808628094201,0.10271068786625345,0.09018487923815925,10006.062491,968,,,,,
e6c6e3e2e5a5,568,2026-03-23 23:20:00,True,70543.03,,,4,True,True,,book_top,0.012525808628093618,0.10271068786625287,0.09018487923815925,10006.075017,970,,,,,
e6c6e3e2e5a5,569,2026-03-23 23:25:00,True,70707.20000000001,,,4,True,True,,book_top,0.01252580862809581,0.10271068786625508,0.09018487923815927,10006.087543,972,,,,,
e6c6e3e2e5a5,570,2026-03-23 23:30:00,True,70633.79000000001,,,4,True,True,,book_top,0.012525808628098295,0.10271068786625756,0.09018487923815927,10006.100069,974,,,,,
e6c6e3e2e5a5,571,2026-03-23 23:35:00,True,70699.68,,,4,True,True,,book_top,0.01252580862809441,0.10271068786625366,0.09018487923815925,10006.112595,976,,,,,
e6c6e3e2e5a5,572,2026-03-23 23:40:00,True,70767.17,,,4,True,True,,book_top,0.012525808628093674,0.10271068786625293,0.09018487923815925,10006.12512,978,,,,,
e6c6e3e2e5a5,573,2026-03-23 23:45:00,True,70787.03,,,4,True,True,,book_top,0.012525808628100363,0.10271068786625963,0.09018487923815927,10006.137646,980,,,,,
e6c6e3e2e5a5,574,2026-03-23 23:50:00,True,70852.73000000001,,,4,True,True,,book_top,0.012525808628098406,0.10271068786625767,0.09018487923815927,10006.150172,982,,,,,
e6c6e3e2e5a5,575,2026-03-23 23:55:00,True,70906.45,,,4,True,True,,book_top,0.01252580862810325,0.10271068786626252,0.09018487923815927,10006.162698,984,,,,,
e6c6e3e2e5a5,576,2026-03-24 00:00:00,True,70925.23,,,4,True,True,,book_top,0.012525808628094423,0.10271068786625367,0.09018487923815925,10006.175224,986,,,,,
e6c6e3e2e5a5,577,2026-03-24 00:05:00,True,70811.73999999999,,,4,True,True,,book_top,0.012525808628097254,0.10271068786625652,0.09018487923815927,10006.187749,988,,,,,
e6c6e3e2e5a5,578,2026-03-24 00:10:00,True,70786.55,,,4,True,True,,book_top,0.01252580862809631,0.10271068786625556,0.09018487923815925,10006.200275,990,,,,,
e6c6e3e2e5a5,579,2026-03-24 00:15:00,True,70804.39,,,4,True,True,,book_top,0.012525808628094368,0.10271068786625362,0.09018487923815925,10006.212801,992,,,,,
e6c6e3e2e5a5,580,2026-03-24 00:20:00,True,70766.25,,,4,True,True,,book_top,0.012525808628100099,0.10271068786625936,0.09018487923815927,10006.225327,994,,,,,
e6c6e3e2e5a5,581,2026-03-24 00:25:00,True,70720.54999999999,,,4,True,True,,book_top,0.01252580862809509,0.10271068786625434,0.09018487923815925,10006.237853,996,,,,,
e6c6e3e2e5a5,582,2026-03-24 00:30:00,True,70658.32,,,4,True,True,,book_top,0.012525808628099475,0.10271068786625874,0.09018487923815927,10006.250379,998,,,,,
e6c6e3e2e5a5,583,2026-03-24 00:35:00,True,70562.51999999999,,,4,True,True,,book_top,0.012525808628096213,0.10271068786625548,0.09018487923815927,10006.262904,1000,,,,,
e6c6e3e2e5a5,584,2026-03-24 00:40:00,True,70592.20999999999,,,4,True,True,,book_top,0.012525808628098309,0.10271068786625757,0.09018487923815927,10006.27543,1002,,,,,
e6c6e3e2e5a5,585,2026-03-24 00:45:00,True,70685.25,,,4,True,True,,book_top,0.012525808628100252,0.10271068786625952,0.09018487923815927,10006.287956,1004,,,,,
e6c6e3e2e5a5,586,2026-03-24 00:50:00,True,70770.78,,,4,True,True,,book_top,0.01252580862808765,0.10271068786624689,0.09018487923815924,10006.300482,1006,,,,,
e6c6e3e2e5a5,587,2026-03-24 00:55:00,True,70679.20000000001,,,4,True,True,,book_top,0.012525808628097324,0.10271068786625659,0.09018487923815927,10006.313008,1008,,,,,
e6c6e3e2e5a5,588,2026-03-24 01:00:00,True,70609.8,,,4,True,True,,book_top,0.012525808628099724,0.10271068786625899,0.09018487923815927,10006.325533,1010,,,,,
e6c6e3e2e5a5,589,2026-03-24 01:05:00,True,70612.33,,,4,True,True,,book_top,0.012525808628093618,0.10271068786625287,0.09018487923815925,10006.338059,1012,,,,,
e6c6e3e2e5a5,590,2026-03-24 01:10:00,True,70565.48,,,4,True,True,,book_top,0.012525808628097934,0.1027106878662572,0.09018487923815927,10006.350585,1014,,,,,
e6c6e3e2e5a5,591,2026-03-24 01:15:00,True,70611.03,,,4,True,True,,book_top,0.01252580862809878,0.10271068786625805,0.09018487923815927,10006.363111,1016,,,,,
e6c6e3e2e5a5,592,2026-03-24 01:20:00,True,70735.65,,,4,True,True,,book_top,0.012525808628096491,0.10271068786625576,0.09018487923815927,10006.375637,1018,,,,,
e6c6e3e2e5a5,593,2026-03-24 01:25:00,True,70828.15,,,4,True,True,,book_top,0.012525808628100973,0.10271068786626024,0.09018487923815927,10006.388162,1020,,,,,
e6c6e3e2e5a5,594,2026-03-24 01:30:00,True,70804.12,,,4,True,True,,book_top,0.012525808628093063,0.10271068786625231,0.09018487923815925,10006.400688,1022,,,,,
e6c6e3e2e5a5,595,2026-03-24 01:35:00,True,70457.72,,,4,True,True,,book_top,0.012525808628101001,0.10271068786626027,0.09018487923815927,10006.413214,1024,,,,,
e6c6e3e2e5a5,596,2026-03-24 01:40:00,True,70392.31,,,4,True,True,,book_top,0.012525808628103804,0.10271068786626307,0.09018487923815927,10006.42574,1026,,,,,
e6c6e3e2e5a5,597,2026-03-24 01:45:00,True,70443.94,,,4,True,True,,book_top,0.0125258086280991,0.10271068786625837,0.09018487923815927,10006.438266,1028,,,,,
e6c6e3e2e5a5,598,2026-03-24 01:50:00,True,70541.45,,,4,True,True,,book_top,0.012525808628095159,0.10271068786625441,0.09018487923815925,10006.450791,1030,,,,,
e6c6e3e2e5a5,599,2026-03-24 01:55:00,True,70516.57,,,4,True,True,,book_top,0.012525808628094562,0.10271068786625381,0.09018487923815925,10006.463317,1032,,,,,
e6c6e3e2e5a5,600,2026-03-24 02:00:00,True,70615.51999999999,,,4,True,True,,book_top,0.012525808628097587,0.10271068786625685,0.09018487923815927,10006.475843,1034,,,,,
e6c6e3e2e5a5,601,2026-03-24 02:05:00,True,70576.83,,,4,True,True,,book_top,0.01252580862809323,0.10271068786625248,0.09018487923815925,10006.488369,1036,,,,,
e6c6e3e2e5a5,602,2026-03-24 02:10:00,True,70466.0,,,4,True,True,,book_top,0.012525808628094631,0.10271068786625388,0.09018487923815925,10006.500895,1038,,,,,
e6c6e3e2e5a5,603,2026-03-24 02:15:00,True,70488.72,,,4,True,True,,book_top,0.01252580862809509,0.10271068786625434,0.09018487923815925,10006.51342,1040,,,,,
e6c6e3e2e5a5,604,2026-03-24 02:20:00,True,70555.29000000001,,,4,True,True,,book_top,0.012525808628090454,0.1027106878662497,0.09018487923815925,10006.525946,1042,,,,,
e6c6e3e2e5a5,605,2026-03-24 02:25:00,True,70559.73000000001,,,4,True,True,,book_top,0.012525808628098184,0.10271068786625745,0.09018487923815927,10006.538472,1044,,,,,
e6c6e3e2e5a5,606,2026-03-24 02:30:00,True,70554.99,,,4,True,True,,book_top,0.012525808628097615,0.10271068786625688,0.09018487923815927,10006.550998,1046,,,,,
e6c6e3e2e5a5,607,2026-03-24 02:35:00,True,70466.56,,,4,True,True,,book_top,0.012525808628096755,0.10271068786625602,0.09018487923815927,10006.563524,1048,,,,,
e6c6e3e2e5a5,608,2026-03-24 02:40:00,True,70531.31,,,4,True,True,,book_top,0.012525808628099405,0.10271068786625867,0.09018487923815927,10006.57605,1050,,,,,
e6c6e3e2e5a5,609,2026-03-24 02:45:00,True,70549.0,,,4,True,True,,book_top,0.01252580862810361,0.10271068786626288,0.09018487923815927,10006.588575,1052,,,,,
e6c6e3e2e5a5,610,2026-03-24 02:50:00,True,70493.42,,,4,True,True,,book_top,0.012525808628096616,0.10271068786625588,0.09018487923815927,10006.601101,1054,,,,,
e6c6e3e2e5a5,611,2026-03-24 02:55:00,True,70453.37,,,4,True,True,,book_top,0.012525808628093701,0.10271068786625295,0.09018487923815925,10006.613627,1056,,,,,
e6c6e3e2e5a5,612,2026-03-24 03:00:00,True,70447.85,,,4,True,True,,book_top,0.012525808628096213,0.10271068786625548,0.09018487923815927,10006.626153,1058,,,,,
e6c6e3e2e5a5,613,2026-03-24 03:05:00,True,70437.18,,,4,True,True,,book_top,0.012525808628095034,0.10271068786625429,0.09018487923815925,10006.638679,1060,,,,,
e6c6e3e2e5a5,614,2026-03-24 03:10:00,True,70503.1,,,4,True,True,,book_top,0.012525808628093008,0.10271068786625226,0.09018487923815925,10006.651204,1062,,,,,
e6c6e3e2e5a5,615,2026-03-24 03:15:00,True,70489.94,,,4,True,True,,book_top,0.012525808628102153,0.10271068786626142,0.09018487923815927,10006.66373,1064,,,,,
e6c6e3e2e5a5,616,2026-03-24 03:20:00,True,70528.9,,,4,True,True,,book_top,0.012525808628092314,0.10271068786625157,0.09018487923815925,10006.676256,1066,,,,,
e6c6e3e2e5a5,617,2026-03-24 03:25:00,True,70541.65,,,4,True,True,,book_top,0.012525808628090385,0.10271068786624962,0.09018487923815924,10006.688782,1068,,,,,
e6c6e3e2e5a5,618,2026-03-24 03:30:00,True,70458.17,,,4,True,True,,book_top,0.012525808628092841,0.10271068786625209,0.09018487923815925,10006.701308,1070,,,,,
e6c6e3e2e5a5,619,2026-03-24 03:35:00,True,70469.11,,,4,True,True,,book_top,0.012525808628100515,0.10271068786625978,0.09018487923815927,10006.713833,1072,,,,,
e6c6e3e2e5a5,620,2026-03-24 03:40:00,True,70489.98000000001,,,4,True,True,,book_top,0.012525808628096019,0.10271068786625528,0.09018487923815927,10006.726359,1074,,,,,
e6c6e3e2e5a5,621,2026-03-24 03:45:00,True,70517.52,,,4,True,True,,book_top,0.012525808628095145,0.1027106878662544,0.09018487923815925,10006.738885,1076,,,,,
e6c6e3e2e5a5,622,2026-03-24 03:50:00,True,70549.98999999999,,,4,True,True,,book_top,0.012525808628098073,0.10271068786625734,0.09018487923815927,10006.751411,1078,,,,,
e6c6e3e2e5a5,623,2026-03-24 03:55:00,True,70542.9,,,4,True,True,,book_top,0.012525808628099322,0.10271068786625859,0.09018487923815927,10006.763937,1080,,,,,
e6c6e3e2e5a5,624,2026-03-24 04:00:00,True,70581.95000000001,,,4,True,True,,book_top,0.01252580862809509,0.10271068786625434,0.09018487923815925,10006.776462,1082,,,,,
e6c6e3e2e5a5,625,2026-03-24 04:05:00,True,70635.95,,,4,True,True,,book_top,0.012525808628098434,0.1027106878662577,0.09018487923815927,10006.788988,1084,,,,,
e6c6e3e2e5a5,626,2026-03-24 04:10:00,True,70636.56,,,4,True,True,,book_top,0.012525808628096796,0.10271068786625606,0.09018487923815927,10006.801514,1086,,,,,
e6c6e3e2e5a5,627,2026-03-24 04:15:00,True,70608.98999999999,,,4,True,True,,book_top,0.01252580862809581,0.10271068786625506,0.09018487923815925,10006.81404,1088,,,,,
e6c6e3e2e5a5,628,2026-03-24 04:20:00,True,70602.0,,,4,True,True,,book_top,0.012525808628094645,0.1027106878662539,0.09018487923815925,10006.826566,1090,,,,,
